YDL049C,Flo8p
YDL049C,Phd1p
YDL049C,Sok2p
YDL049C,Dal82p
YDL049C,Skn7p
YDL049C,Sko1p
YDL049C,Fhl1p
YDL049C,Fkh1p
YDL049C,Fkh2p
YDL049C,Mbp1p
YDL049C,Pho4p
YDL049C,Sut1p
YDL049C,Stb5p
YDL049C,Ino2p
YDL049C,Rds2p
YDL049C,Rlm1p
YDL049C,Hap1p
YDL049C,Crz1p
YDL049C,Cup2p
YDL049C,Zap1p
YDL049C,Cat8p
YDL049C,Rtg1p
YDL049C,Tos8p
YDL050C,Gal4p
YDL050C,Gcn4p
YDL050C,Gln3p
YDL050C,Met31p
YDL050C,Sfp1p
YDL050C,Tec1p
YDL050C,Tup1p
YDL050C,Cst6p
YDL050C,Ste12p
YDL050C,Tye7p
YDL050C,Met32p
YDL050C,Cup9p
YDL050C,Urc2p
YDL050C,Put3p
YDL050C,Rtg3p
YDL051W,Met31p
YDL051W,Sfp1p
YDL051W,Tup1p
YDL051W,Pdr3p
YDL051W,Yap1p
YDL051W,Met28p
YDL051W,Cbf1p
YDL051W,Cst6p
YDL051W,Tye7p
YDL051W,Ndt80p
YDL051W,Gat1p
YDL051W,Met32p
YDL051W,Fkh1p
YDL051W,Aft1p
YDL051W,Urc2p
YDL051W,Rdr1p
YDL051W,Rtg3p
YDL052C,Gcn4p
YDL052C,Gcr2p
YDL052C,Gln3p
YDL052C,Met31p
YDL052C,Rap1p
YDL052C,Sfp1p
YDL052C,Tup1p
YDL052C,Ixr1p
YDL052C,Rpn4p
YDL052C,Pdr1p
YDL052C,Pdr3p
YDL052C,Yap1p
YDL052C,Met28p
YDL052C,Cbf1p
YDL052C,Yox1p
YDL052C,Cst6p
YDL052C,Tye7p
YDL052C,Ndt80p
YDL052C,Met32p
YDL052C,Spt23p
YDL052C,Sok2p
YDL052C,Aft1p
YDL052C,Mga2p
YDL052C,Stb5p
YDL052C,Ino2p
YDL052C,Rlm1p
YDL052C,Usv1p
YDL053C,Bas1p
YDL053C,Gcn4p
YDL053C,Gcr2p
YDL053C,Met31p
YDL053C,Rim101p
YDL053C,Ixr1p
YDL053C,Rpn4p
YDL053C,Pdr1p
YDL053C,Pdr3p
YDL053C,Yap1p
YDL053C,Met28p
YDL053C,Cbf1p
YDL053C,Rox1p
YDL053C,Ste12p
YDL053C,Met32p
YDL053C,Gcr1p
YDL053C,Fkh1p
YDL053C,Rds2p
YDL053C,Hms2p
YDL053C,Tos4p
YDL054C,Bas1p
YDL054C,Gcn4p
YDL054C,Gln3p
YDL054C,Hac1p
YDL054C,Met31p
YDL054C,Rap1p
YDL054C,Sfp1p
YDL054C,Ume6p
YDL054C,Pdr1p
YDL054C,Yap1p
YDL054C,Met28p
YDL054C,Cbf1p
YDL054C,Cst6p
YDL054C,Met4p
YDL054C,Ste12p
YDL054C,Met32p
YDL054C,Abf1p
YDL054C,Hap4p
YDL054C,Sok2p
YDL054C,Dal82p
YDL054C,Sko1p
YDL054C,Fkh1p
YDL054C,Pip2p
YDL054C,Stb5p
YDL054C,Cha4p
YDL055C,Bas1p
YDL055C,Gcn4p
YDL055C,Gln3p
YDL055C,Hac1p
YDL055C,Met31p
YDL055C,Mot3p
YDL055C,Rap1p
YDL055C,Tec1p
YDL055C,Tup1p
YDL055C,Ixr1p
YDL055C,Rpn4p
YDL055C,Pdr1p
YDL055C,Pdr3p
YDL055C,Yap1p
YDL055C,Met28p
YDL055C,Cbf1p
YDL055C,Upc2p
YDL055C,Ecm22p
YDL055C,Cin5p
YDL055C,Msn4p
YDL055C,Ste12p
YDL055C,Yrr1p
YDL055C,Sfl1p
YDL055C,Ndt80p
YDL055C,Gat1p
YDL055C,Met32p
YDL055C,Abf1p
YDL055C,Xbp1p
YDL055C,Msn2p
YDL055C,Spt23p
YDL055C,Flo8p
YDL055C,Phd1p
YDL055C,Sok2p
YDL055C,Swi4p
YDL055C,Yap6p
YDL055C,Skn7p
YDL055C,Fhl1p
YDL055C,Mbp1p
YDL055C,Swi5p
YDL055C,Arr1p
YDL055C,Ace2p
YDL055C,Ino2p
YDL055C,Gzf3p
YDL055C,Rlm1p
YDL055C,Cup2p
YDL055C,Hms2p
YDL056W,Bas1p
YDL056W,Gcn4p
YDL056W,Met31p
YDL056W,Rap1p
YDL056W,Rim101p
YDL056W,Tec1p
YDL056W,Rpn4p
YDL056W,Pdr3p
YDL056W,Cbf1p
YDL056W,Hms1p
YDL056W,Rfx1p
YDL056W,Cin5p
YDL056W,Pho2p
YDL056W,Ste12p
YDL056W,Abf1p
YDL056W,Cup9p
YDL056W,Sok2p
YDL056W,Mbp1p
YDL056W,Stb5p
YDL056W,YPR196W
YDL056W,Hal9p
YDL056W,Rsc30p
YDL057W,Bas1p
YDL057W,Gcn4p
YDL057W,Gln3p
YDL057W,Met31p
YDL057W,Tec1p
YDL057W,Pdr3p
YDL057W,Met28p
YDL057W,Cbf1p
YDL057W,Gis1p
YDL057W,Cin5p
YDL057W,Met4p
YDL057W,Msn4p
YDL057W,Pho2p
YDL057W,Ste12p
YDL057W,Met32p
YDL057W,Abf1p
YDL057W,Hsf1p
YDL057W,Msn2p
YDL057W,Fhl1p
YDL057W,Aca1p
YDL057W,Mcm1p
YDL057W,Put3p
YDL057W,Rlm1p
YDL057W,War1p
YDL057W,Tos8p
YDL058W,Gal4p
YDL058W,Gcn4p
YDL058W,Gln3p
YDL058W,Met31p
YDL058W,Sfp1p
YDL058W,Tec1p
YDL058W,Ixr1p
YDL058W,Met28p
YDL058W,Cbf1p
YDL058W,Kar4p
YDL058W,Met4p
YDL058W,Pho2p
YDL058W,Ste12p
YDL058W,Met32p
YDL058W,Yhp1p
YDL058W,Cup9p
YDL058W,Swi5p
YDL058W,Aca1p
YDL058W,Pip2p
YDL058W,Thi2p
YDL058W,Stb5p
YDL058W,Put3p
YDL058W,Rds2p
YDL058W,Yap3p
YDL058W,Tos8p
YDL059C,Bas1p
YDL059C,Gcn4p
YDL059C,Gln3p
YDL059C,Met31p
YDL059C,Rap1p
YDL059C,Rim101p
YDL059C,Sfp1p
YDL059C,Tec1p
YDL059C,Tup1p
YDL059C,Pdr3p
YDL059C,Yap1p
YDL059C,Met28p
YDL059C,Cbf1p
YDL059C,Hms1p
YDL059C,YPR015C
YDL059C,Met4p
YDL059C,Pho2p
YDL059C,Ste12p
YDL059C,Gat1p
YDL059C,Met32p
YDL059C,Abf1p
YDL059C,Hap4p
YDL059C,Ino4p
YDL059C,Mss11p
YDL059C,Opi1p
YDL059C,Rme1p
YDL059C,Mcm1p
YDL059C,Reb1p
YDL059C,Leu3p
YDL060W,Adr1p
YDL060W,Gcn4p
YDL060W,Met31p
YDL060W,Rap1p
YDL060W,Rim101p
YDL060W,Smp1p
YDL060W,Tec1p
YDL060W,Ume6p
YDL060W,Rpn4p
YDL060W,Pdr1p
YDL060W,Pdr3p
YDL060W,Yap1p
YDL060W,Met28p
YDL060W,Cbf1p
YDL060W,Rfx1p
YDL060W,Met4p
YDL060W,Msn4p
YDL060W,Yrr1p
YDL060W,Gat1p
YDL060W,Met32p
YDL060W,Yap5p
YDL060W,Abf1p
YDL060W,Msn2p
YDL060W,Hap3p
YDL060W,Phd1p
YDL060W,Yap6p
YDL060W,Sko1p
YDL060W,Fhl1p
YDL060W,Fkh1p
YDL060W,Fkh2p
YDL060W,Pho4p
YDL060W,Swi5p
YDL060W,Crz1p
YDL060W,Ifh1p
YDL060W,Rsc30p
YDL061C,Gal4p
YDL061C,Gcn4p
YDL061C,Gln3p
YDL061C,Met31p
YDL061C,Rap1p
YDL061C,Sfp1p
YDL061C,Smp1p
YDL061C,Rpn4p
YDL061C,Pdr1p
YDL061C,Pdr3p
YDL061C,Yap1p
YDL061C,Met28p
YDL061C,Cbf1p
YDL061C,Hms1p
YDL061C,Cin5p
YDL061C,Cst6p
YDL061C,Kar4p
YDL061C,Tye7p
YDL061C,Met32p
YDL061C,Yap5p
YDL061C,Abf1p
YDL061C,Hsf1p
YDL061C,Spt23p
YDL061C,Cup9p
YDL061C,Gcr1p
YDL061C,Phd1p
YDL061C,Yap6p
YDL061C,Dal82p
YDL061C,Skn7p
YDL061C,Cad1p
YDL061C,Fhl1p
YDL061C,Fkh1p
YDL061C,Fkh2p
YDL061C,Pho4p
YDL061C,Swi5p
YDL061C,Hap2p
YDL061C,Mga2p
YDL061C,Ace2p
YDL061C,Haa1p
YDL061C,Pip2p
YDL061C,Thi2p
YDL061C,Aro80p
YDL061C,Put3p
YDL061C,Rds2p
YDL061C,Yap7p
YDL061C,Reb1p
YDL061C,Crz1p
YDL061C,Cup2p
YDL061C,Ifh1p
YDL061C,Mot2p
YDL061C,Msn1p
YDL061C,Sef1p
YDL061C,Arg80p
YDL061C,Mal13p
YDL062W,Gcn4p
YDL062W,Hac1p
YDL062W,Rap1p
YDL062W,Sfp1p
YDL062W,Tec1p
YDL062W,Kar4p
YDL062W,Ste12p
YDL062W,Gat1p
YDL062W,Met32p
YDL062W,Abf1p
YDL062W,Spt23p
YDL062W,Mss11p
YDL062W,Rsf2p
YDL062W,Wtm1p
YDL062W,Mcm1p
YDL062W,Hap1p
YDL062W,Hal9p
YDL063C,Gcn4p
YDL063C,Gln3p
YDL063C,Met31p
YDL063C,Rap1p
YDL063C,Sfp1p
YDL063C,Tec1p
YDL063C,Tup1p
YDL063C,Ume6p
YDL063C,Pdr1p
YDL063C,Pdr3p
YDL063C,Yap1p
YDL063C,Met28p
YDL063C,Cbf1p
YDL063C,Gat3p
YDL063C,Cst6p
YDL063C,Met4p
YDL063C,Msn4p
YDL063C,Rph1p
YDL063C,Ste12p
YDL063C,Yrr1p
YDL063C,Gat1p
YDL063C,Met32p
YDL063C,Abf1p
YDL063C,Hsf1p
YDL063C,Msn2p
YDL063C,Mss11p
YDL063C,Sok2p
YDL063C,Swi4p
YDL063C,Sko1p
YDL063C,Fkh1p
YDL063C,Fkh2p
YDL063C,Hap2p
YDL063C,Mcm1p
YDL063C,Rlm1p
YDL063C,Hap1p
YDL064W,Bas1p
YDL064W,Gal4p
YDL064W,Gcn4p
YDL064W,Met31p
YDL064W,Mot3p
YDL064W,Sfp1p
YDL064W,Ixr1p
YDL064W,Rpn4p
YDL064W,Pdr3p
YDL064W,Yap1p
YDL064W,Met28p
YDL064W,Cbf1p
YDL064W,Yox1p
YDL064W,Cin5p
YDL064W,Tye7p
YDL064W,Met32p
YDL064W,Msn2p
YDL064W,Mss11p
YDL064W,Cup9p
YDL064W,Sok2p
YDL064W,Arr1p
YDL064W,Hap2p
YDL064W,Mga2p
YDL064W,Pip2p
YDL064W,Thi2p
YDL064W,Yap7p
YDL064W,Yap3p
YDL065C,Gcn4p
YDL065C,Gln3p
YDL065C,Met31p
YDL065C,Mig3p
YDL065C,Rim101p
YDL065C,Tec1p
YDL065C,Ixr1p
YDL065C,Rpn4p
YDL065C,Pdr1p
YDL065C,Pdr3p
YDL065C,Yap1p
YDL065C,Met28p
YDL065C,Cbf1p
YDL065C,Cst6p
YDL065C,Ste12p
YDL065C,Met32p
YDL065C,Mcm1p
YDL065C,Hms2p
YDL065C,Yap3p
YDL066W,Gcn4p
YDL066W,Gln3p
YDL066W,Met31p
YDL066W,Rpn4p
YDL066W,Pdr1p
YDL066W,Pdr3p
YDL066W,Yap1p
YDL066W,Met28p
YDL066W,Cbf1p
YDL066W,Rox1p
YDL066W,Ste12p
YDL066W,Yrr1p
YDL066W,Ndt80p
YDL066W,Met32p
YDL066W,Hap4p
YDL066W,Hap3p
YDL066W,Gcr1p
YDL066W,Skn7p
YDL066W,Fhl1p
YDL066W,Fkh1p
YDL066W,Pho4p
YDL066W,Hap2p
YDL066W,Sut1p
YDL066W,Ifh1p
YDL066W,Leu3p
YDL066W,Rtg3p
YDL066W,Hap5p
YDL067C,Bas1p
YDL067C,Gcn4p
YDL067C,Gln3p
YDL067C,Met31p
YDL067C,Mot3p
YDL067C,Rap1p
YDL067C,Sfp1p
YDL067C,Ixr1p
YDL067C,Rpn4p
YDL067C,Pdr3p
YDL067C,Yap1p
YDL067C,Met28p
YDL067C,Cbf1p
YDL067C,Rox1p
YDL067C,Upc2p
YDL067C,Gat4p
YDL067C,Gis1p
YDL067C,Msn4p
YDL067C,Pho2p
YDL067C,Yrr1p
YDL067C,Gat1p
YDL067C,Met32p
YDL067C,Hap4p
YDL067C,Msn2p
YDL067C,Hap3p
YDL067C,Gcr1p
YDL067C,Sok2p
YDL067C,Dal82p
YDL067C,Cad1p
YDL067C,Hap2p
YDL067C,Sut1p
YDL067C,Haa1p
YDL067C,Pip2p
YDL067C,Mcm1p
YDL067C,Rtg3p
YDL067C,Hap5p
YDL067C,Arg80p
YDL067C,Gsm1p
YDL068W,Hac1p
YDL068W,Tec1p
YDL068W,Yap1p
YDL068W,Cst6p
YDL068W,Ste12p
YDL068W,Met32p
YDL068W,Fkh2p
YDL068W,Ash1p
YDL068W,Arg81p
YDL068W,Uga3p
YDL068W,Hal9p
YDL069C,Gcn4p
YDL069C,Sfp1p
YDL069C,Tec1p
YDL069C,Rpn4p
YDL069C,Pdr3p
YDL069C,Met28p
YDL069C,Cbf1p
YDL069C,Cst6p
YDL069C,Met32p
YDL069C,Xbp1p
YDL069C,Ino4p
YDL069C,Fkh1p
YDL070W,Bas1p
YDL070W,Gcn4p
YDL070W,Gcr2p
YDL070W,Gln3p
YDL070W,Hac1p
YDL070W,Met31p
YDL070W,Rim101p
YDL070W,Sfp1p
YDL070W,Tec1p
YDL070W,Tup1p
YDL070W,Ume6p
YDL070W,Ixr1p
YDL070W,Yap1p
YDL070W,Met28p
YDL070W,Cbf1p
YDL070W,Hms1p
YDL070W,Cst6p
YDL070W,Rph1p
YDL070W,Ste12p
YDL070W,Sum1p
YDL070W,Yrr1p
YDL070W,Gat1p
YDL070W,Met32p
YDL070W,Oaf1p
YDL070W,Abf1p
YDL070W,Xbp1p
YDL070W,Spt23p
YDL070W,Gcr1p
YDL070W,Flo8p
YDL070W,Sok2p
YDL070W,Dal82p
YDL070W,Fhl1p
YDL070W,Fkh1p
YDL070W,Fkh2p
YDL070W,Aft1p
YDL070W,Stp1p
YDL070W,Mcm1p
YDL070W,Rds2p
YDL070W,Reb1p
YDL070W,Crz1p
YDL070W,Zap1p
YDL070W,Arg81p
YDL070W,Plm2p
YDL070W,Hal9p
YDL070W,Hap5p
YDL070W,Arg80p
YDL071C,Met31p
YDL071C,Tec1p
YDL071C,Rpn4p
YDL071C,Pdr1p
YDL071C,Pdr3p
YDL071C,Yap1p
YDL071C,Met28p
YDL071C,Cbf1p
YDL071C,Cst6p
YDL071C,Ste12p
YDL071C,Met32p
YDL071C,Oaf1p
YDL071C,Fhl1p
YDL071C,Fkh1p
YDL071C,Fkh2p
YDL071C,Pho4p
YDL071C,Arr1p
YDL071C,Ash1p
YDL071C,Arg81p
YDL071C,Uga3p
YDL071C,Hal9p
YDL072C,Bas1p
YDL072C,Hac1p
YDL072C,Met31p
YDL072C,Rim101p
YDL072C,Tec1p
YDL072C,Tup1p
YDL072C,Ixr1p
YDL072C,Rpn4p
YDL072C,Pdr1p
YDL072C,Pdr3p
YDL072C,Yap1p
YDL072C,Met28p
YDL072C,Cbf1p
YDL072C,Gat3p
YDL072C,Cst6p
YDL072C,Met4p
YDL072C,Pho2p
YDL072C,Sum1p
YDL072C,Yrr1p
YDL072C,Met32p
YDL072C,Spt23p
YDL072C,Gcr1p
YDL072C,Flo8p
YDL072C,Swi4p
YDL072C,Dal82p
YDL072C,Fhl1p
YDL072C,Fkh1p
YDL072C,Fkh2p
YDL072C,Aft1p
YDL072C,Hap2p
YDL072C,Rpi1p
YDL072C,Stp1p
YDL072C,Haa1p
YDL072C,Cup2p
YDL072C,Com2p
YDL072C,YGR067C
YDL072C,Sef1p
YDL072C,Rgm1p
YDL072C,Arg80p
YDL072C,Tog1p
YDL072C,Stp4p
YDL073W,Adr1p
YDL073W,Bas1p
YDL073W,Gcn4p
YDL073W,Met31p
YDL073W,Tec1p
YDL073W,Rpn4p
YDL073W,Pdr3p
YDL073W,Yap1p
YDL073W,Met28p
YDL073W,Cbf1p
YDL073W,Msn4p
YDL073W,Ste12p
YDL073W,Met32p
YDL073W,Phd1p
YDL073W,Fhl1p
YDL073W,Arr1p
YDL073W,Stb5p
YDL074C,Adr1p
YDL074C,Bas1p
YDL074C,Gcn4p
YDL074C,Rap1p
YDL074C,Rim101p
YDL074C,Sfp1p
YDL074C,Tbf1p
YDL074C,Tec1p
YDL074C,Tup1p
YDL074C,Ixr1p
YDL074C,Rpn4p
YDL074C,Pdr3p
YDL074C,Yap1p
YDL074C,Met28p
YDL074C,Cbf1p
YDL074C,Cst6p
YDL074C,Msn4p
YDL074C,Msn2p
YDL074C,Spt23p
YDL074C,Gcr1p
YDL074C,Urc2p
YDL074C,Rtg1p
YDL075W,Bas1p
YDL075W,Gal4p
YDL075W,Gcn4p
YDL075W,Gcr2p
YDL075W,Gln3p
YDL075W,Met31p
YDL075W,Mig3p
YDL075W,Rap1p
YDL075W,Sfp1p
YDL075W,Smp1p
YDL075W,Tbf1p
YDL075W,Rpn4p
YDL075W,Pdr1p
YDL075W,Pdr3p
YDL075W,Yap1p
YDL075W,Met28p
YDL075W,Cbf1p
YDL075W,Hms1p
YDL075W,Cin5p
YDL075W,Cst6p
YDL075W,Kar4p
YDL075W,Met4p
YDL075W,Msn4p
YDL075W,Tye7p
YDL075W,Yrr1p
YDL075W,Ndt80p
YDL075W,Gat1p
YDL075W,Met32p
YDL075W,Yap5p
YDL075W,Hsf1p
YDL075W,Msn2p
YDL075W,Ino4p
YDL075W,Spt23p
YDL075W,Mss11p
YDL075W,Cup9p
YDL075W,Gcr1p
YDL075W,Phd1p
YDL075W,Sok2p
YDL075W,Yap6p
YDL075W,Skn7p
YDL075W,Fhl1p
YDL075W,Fkh1p
YDL075W,Mbp1p
YDL075W,Pho4p
YDL075W,Swi5p
YDL075W,Arr1p
YDL075W,Hap2p
YDL075W,Mga2p
YDL075W,Ace2p
YDL075W,Pip2p
YDL075W,Thi2p
YDL075W,Ino2p
YDL075W,Aro80p
YDL075W,Mcm1p
YDL075W,Put3p
YDL075W,Rds2p
YDL075W,Yap7p
YDL075W,Zap1p
YDL075W,Dal81p
YDL075W,Ifh1p
YDL075W,Tda9p
YDL075W,Uga3p
YDL075W,Srd1p
YDL075W,Rtg3p
YDL075W,Hal9p
YDL075W,Hap5p
YDL075W,Arg80p
YDL075W,Spt2p
YDL076C,Gcn4p
YDL076C,Gcr2p
YDL076C,Met31p
YDL076C,Rap1p
YDL076C,Sfp1p
YDL076C,Ume6p
YDL076C,Ixr1p
YDL076C,Rpn4p
YDL076C,Pdr3p
YDL076C,Yap1p
YDL076C,Met28p
YDL076C,Cbf1p
YDL076C,Gat3p
YDL076C,Ndt80p
YDL076C,Gat1p
YDL076C,Yap5p
YDL076C,Abf1p
YDL076C,Ino4p
YDL076C,Phd1p
YDL076C,Yap6p
YDL076C,Skn7p
YDL076C,Fhl1p
YDL076C,Ino2p
YDL076C,Ifh1p
YDL076C,Rgm1p
YDL076C,Rds1p
YDL077C,Gcn4p
YDL077C,Met31p
YDL077C,Tec1p
YDL077C,Rpn4p
YDL077C,Pdr1p
YDL077C,Pdr3p
YDL077C,Yap1p
YDL077C,Cbf1p
YDL077C,Ste12p
YDL077C,Ndt80p
YDL077C,Met32p
YDL077C,Ino4p
YDL077C,Pho4p
YDL077C,Pip2p
YDL077C,Ino2p
YDL077C,Arg81p
YDL077C,Msn1p
YDL077C,Znf1p
YDL077C,YKL222C
YDL078C,Adr1p
YDL078C,Gcn4p
YDL078C,Met31p
YDL078C,Rap1p
YDL078C,Rim101p
YDL078C,Tup1p
YDL078C,Rpn4p
YDL078C,Pdr1p
YDL078C,Pdr3p
YDL078C,Yap1p
YDL078C,Met28p
YDL078C,Cbf1p
YDL078C,Cst6p
YDL078C,Msn4p
YDL078C,Gat1p
YDL078C,Met32p
YDL078C,Oaf1p
YDL078C,Msn2p
YDL078C,Sok2p
YDL078C,Mig1p
YDL078C,Arr1p
YDL078C,Sut1p
YDL078C,Pip2p
YDL078C,Hap1p
YDL078C,Cat8p
YDL078C,YGR067C
YDL078C,Sip4p
YDL079C,Adr1p
YDL079C,Gcn4p
YDL079C,Gcr2p
YDL079C,Met31p
YDL079C,Mig3p
YDL079C,Tec1p
YDL079C,Yap1p
YDL079C,Cbf1p
YDL079C,Cst6p
YDL079C,Msn4p
YDL079C,Ste12p
YDL079C,Sum1p
YDL079C,Ndt80p
YDL079C,Met32p
YDL079C,Msn2p
YDL079C,Ino4p
YDL079C,Sok2p
YDL079C,Swi4p
YDL079C,Rsf2p
YDL079C,Skn7p
YDL079C,Fhl1p
YDL079C,Pho4p
YDL079C,Mig1p
YDL079C,Aft1p
YDL079C,Arr1p
YDL079C,Stb5p
YDL079C,Ino2p
YDL079C,Cup2p
YDL080C,Bas1p
YDL080C,Gcn4p
YDL080C,Gln3p
YDL080C,Met31p
YDL080C,Yap1p
YDL080C,Met28p
YDL080C,Cbf1p
YDL080C,Ndt80p
YDL080C,Ino4p
YDL080C,Thi2p
YDL080C,Ino2p
YDL080C,Leu3p
YDL081C,Gal4p
YDL081C,Gcn4p
YDL081C,Gcr2p
YDL081C,Met31p
YDL081C,Rap1p
YDL081C,Sfp1p
YDL081C,Tec1p
YDL081C,Tup1p
YDL081C,Rpn4p
YDL081C,Pdr1p
YDL081C,Pdr3p
YDL081C,Yap1p
YDL081C,Met28p
YDL081C,Cbf1p
YDL081C,Hms1p
YDL081C,Cin5p
YDL081C,Cst6p
YDL081C,Kar4p
YDL081C,Ste12p
YDL081C,Tye7p
YDL081C,Yrr1p
YDL081C,Gat1p
YDL081C,Met32p
YDL081C,Yap5p
YDL081C,Abf1p
YDL081C,Xbp1p
YDL081C,Hsf1p
YDL081C,Spt23p
YDL081C,Cup9p
YDL081C,Gcr1p
YDL081C,Skn7p
YDL081C,Fhl1p
YDL081C,Fkh1p
YDL081C,Pho4p
YDL081C,Swi5p
YDL081C,Aft1p
YDL081C,Hap2p
YDL081C,Mga2p
YDL081C,Ace2p
YDL081C,Haa1p
YDL081C,Pip2p
YDL081C,Thi2p
YDL081C,Aro80p
YDL081C,Put3p
YDL081C,Rds2p
YDL081C,Yap7p
YDL081C,Crz1p
YDL081C,Ifh1p
YDL081C,Msn1p
YDL081C,Leu3p
YDL081C,Sef1p
YDL081C,Arg80p
YDL082W,Bas1p
YDL082W,Gcn4p
YDL082W,Gcr2p
YDL082W,Met31p
YDL082W,Rap1p
YDL082W,Sfp1p
YDL082W,Tup1p
YDL082W,Ume6p
YDL082W,Rpn4p
YDL082W,Pdr1p
YDL082W,Pdr3p
YDL082W,Yap1p
YDL082W,Cbf1p
YDL082W,Gat3p
YDL082W,Cst6p
YDL082W,Pho2p
YDL082W,Gat1p
YDL082W,Met32p
YDL082W,Yap5p
YDL082W,Hsf1p
YDL082W,Spt23p
YDL082W,Mss11p
YDL082W,Gcr1p
YDL082W,Sok2p
YDL082W,Swi4p
YDL082W,Yap6p
YDL082W,Fhl1p
YDL082W,Fkh1p
YDL082W,Fkh2p
YDL082W,Pho4p
YDL082W,Arr1p
YDL082W,Mga2p
YDL082W,Urc2p
YDL082W,Ifh1p
YDL082W,Leu3p
YDL082W,Rtg3p
YDL083C,Bas1p
YDL083C,Gcn4p
YDL083C,Gcr2p
YDL083C,Gln3p
YDL083C,Met31p
YDL083C,Rap1p
YDL083C,Sfp1p
YDL083C,Tup1p
YDL083C,Ixr1p
YDL083C,Rpn4p
YDL083C,Pdr1p
YDL083C,Pdr3p
YDL083C,Yap1p
YDL083C,Met28p
YDL083C,Cbf1p
YDL083C,Gat3p
YDL083C,Cin5p
YDL083C,Cst6p
YDL083C,Met4p
YDL083C,Msn4p
YDL083C,Sum1p
YDL083C,Tye7p
YDL083C,Yrr1p
YDL083C,Gat1p
YDL083C,Met32p
YDL083C,Yap5p
YDL083C,Hsf1p
YDL083C,Msn2p
YDL083C,Spt23p
YDL083C,Gcr1p
YDL083C,Skn7p
YDL083C,Fhl1p
YDL083C,Fkh1p
YDL083C,Fkh2p
YDL083C,Pho4p
YDL083C,Hap2p
YDL083C,Mga2p
YDL083C,Haa1p
YDL083C,Pip2p
YDL083C,Thi2p
YDL083C,Rlm1p
YDL083C,Ifh1p
YDL083C,Plm2p
YDL083C,Rgm1p
YDL084W,Gcn4p
YDL084W,Rap1p
YDL084W,Sfp1p
YDL084W,Tup1p
YDL084W,Rpn4p
YDL084W,Pdr1p
YDL084W,Pdr3p
YDL084W,Yap1p
YDL084W,Cbf1p
YDL084W,Hms1p
YDL084W,Cst6p
YDL084W,Pho2p
YDL084W,Tye7p
YDL084W,Yrr1p
YDL084W,Met32p
YDL084W,Hsf1p
YDL084W,Spt23p
YDL084W,Gcr1p
YDL084W,Skn7p
YDL084W,Fkh1p
YDL084W,Hap2p
YDL084W,Mal33p
YDL084W,Mcm1p
YDL084W,Dal81p
YDL084W,Tos8p
YDL084W,Hal9p
YDL085C-A,Gcn4p
YDL085C-A,Gln3p
YDL085C-A,Rim101p
YDL085C-A,Sfp1p
YDL085C-A,Ixr1p
YDL085C-A,Rpn4p
YDL085C-A,Pdr1p
YDL085C-A,Pdr3p
YDL085C-A,Yap1p
YDL085C-A,Gat1p
YDL085C-A,Hap1p
YDL085W,Bas1p
YDL085W,Gcn4p
YDL085W,Gln3p
YDL085W,Hac1p
YDL085W,Met31p
YDL085W,Mig3p
YDL085W,Sfp1p
YDL085W,Tup1p
YDL085W,Ixr1p
YDL085W,Pdr3p
YDL085W,Yap1p
YDL085W,Gat3p
YDL085W,Gat4p
YDL085W,Gis1p
YDL085W,Yox1p
YDL085W,Cin5p
YDL085W,Cst6p
YDL085W,Msn4p
YDL085W,Pho2p
YDL085W,Rph1p
YDL085W,Ste12p
YDL085W,Tye7p
YDL085W,Sfl1p
YDL085W,Gat1p
YDL085W,Met32p
YDL085W,Yhp1p
YDL085W,Abf1p
YDL085W,Xbp1p
YDL085W,Hsf1p
YDL085W,Msn2p
YDL085W,Rsf2p
YDL085W,Cad1p
YDL085W,Fhl1p
YDL085W,Fkh1p
YDL085W,Fkh2p
YDL085W,Aft1p
YDL085W,Arr1p
YDL085W,Sut2p
YDL085W,Urc2p
YDL085W,Ino2p
YDL085W,Hap1p
YDL085W,Oaf3p
YDL086W,Bas1p
YDL086W,Gcn4p
YDL086W,Met31p
YDL086W,Mig3p
YDL086W,Sfp1p
YDL086W,Tup1p
YDL086W,Ixr1p
YDL086W,Rpn4p
YDL086W,Yap1p
YDL086W,Met28p
YDL086W,Cbf1p
YDL086W,Cst6p
YDL086W,Ste12p
YDL086W,Met32p
YDL086W,Yap5p
YDL086W,Msn2p
YDL086W,Dal82p
YDL086W,Rme1p
YDL086W,Hap1p
YDL086W,Zap1p
YDL087C,Bas1p
YDL087C,Gcn4p
YDL087C,Met31p
YDL087C,Tec1p
YDL087C,Tup1p
YDL087C,Pdr3p
YDL087C,Met28p
YDL087C,Cbf1p
YDL087C,Ecm22p
YDL087C,Ste12p
YDL087C,Gat1p
YDL087C,Met32p
YDL087C,Dal82p
YDL087C,Fkh2p
YDL087C,Ino2p
YDL087C,Rme1p
YDL087C,Hap1p
YDL088C,Gcn4p
YDL088C,Met31p
YDL088C,Rap1p
YDL088C,Sfp1p
YDL088C,Tec1p
YDL088C,Tup1p
YDL088C,Rpn4p
YDL088C,Pdr1p
YDL088C,Pdr3p
YDL088C,Yap1p
YDL088C,Met28p
YDL088C,Cbf1p
YDL088C,Ste12p
YDL088C,Ndt80p
YDL088C,Met32p
YDL088C,Msn2p
YDL088C,Mig1p
YDL088C,Hcm1p
YDL088C,Tos4p
YDL089W,Gcn4p
YDL089W,Met31p
