YHL002W,Ste12p
YHL002W,Met28p
YHL002W,Cbf1p
YHL002W,Bas1p
YHL002W,Ifh1p
YHL002W,Sfp1p
YHL002W,Yap1p
YHL002W,Sok2p
YHL002W,Rap1p
YHL002W,Cin5p
YHL002W,Met31p
YHL002W,Fhl1p
YHL002W,Pdr3p
YHL003C,Pho2p
YHL003C,Rpn4p
YHL003C,Met32p
YHL003C,Yap6p
YHL003C,Sum1p
YHL003C,Cad1p
YHL003C,Gcn4p
YHL003C,Gln3p
YHL003C,Hac1p
YHL003C,Pdr1p
YHL003C,Cst6p
YHL003C,Met28p
YHL003C,Mga2p
YHL003C,Cbf1p
YHL003C,Msn4p
YHL003C,Ixr1p
YHL003C,Bas1p
YHL003C,Ace2p
YHL003C,Yap1p
YHL003C,Msn2p
YHL003C,Rap1p
YHL003C,Cin5p
YHL003C,Pip2p
YHL003C,Gal4p
YHL003C,Cup9p
YHL003C,Gcr1p
YHL003C,Met31p
YHL003C,Rox1p
YHL003C,Pdr3p
YHL004W,Kar4p
YHL004W,Tup1p
YHL004W,Rpn4p
YHL004W,Ino2p
YHL004W,Met32p
YHL004W,Gcn4p
YHL004W,Gln3p
YHL004W,Swi4p
YHL004W,Rph1p
YHL004W,Pho4p
YHL004W,Pdr1p
YHL004W,Rim101p
YHL004W,Yap3p
YHL004W,Ste12p
YHL004W,Stb5p
YHL004W,Cst6p
YHL004W,Met28p
YHL004W,Cbf1p
YHL004W,Msn4p
YHL004W,Rgt1p
YHL004W,Bas1p
YHL004W,Ace2p
YHL004W,Ifh1p
YHL004W,Sfp1p
YHL004W,Yap1p
YHL004W,Sok2p
YHL004W,Msn2p
YHL004W,Mcm1p
YHL004W,Mot3p
YHL004W,Sko1p
YHL004W,Ino4p
YHL004W,Yap7p
YHL004W,Hms1p
YHL004W,Tye7p
YHL004W,Hap5p
YHL004W,Gal4p
YHL004W,Usv1p
YHL004W,Gcr1p
YHL004W,Met31p
YHL004W,Rox1p
YHL004W,Fhl1p
YHL004W,Pdr3p
YHL004W,Reb1p
YHL005C,Kar4p
YHL005C,Tup1p
YHL005C,Met32p
YHL005C,Gcn4p
YHL005C,Mig3p
YHL005C,Gln3p
YHL005C,Hac1p
YHL005C,Opi1p
YHL005C,Ste12p
YHL005C,Cst6p
YHL005C,Met28p
YHL005C,Rsf2p
YHL005C,Cha4p
YHL005C,Dal82p
YHL005C,Yap7p
YHL005C,Arr1p
YHL005C,Tec1p
YHL006C,Pho2p
YHL006C,Rpn4p
YHL006C,Met32p
YHL006C,Gcn4p
YHL006C,Hac1p
YHL006C,Pho4p
YHL006C,Hsf1p
YHL006C,Pdr1p
YHL006C,Ste12p
YHL006C,Met28p
YHL006C,Cbf1p
YHL006C,Msn4p
YHL006C,Bas1p
YHL006C,Cha4p
YHL006C,Leu3p
YHL006C,Yap1p
YHL006C,Sok2p
YHL006C,Mot3p
YHL006C,Gcr2p
YHL006C,Met31p
YHL006C,Pdr3p
YHL006C,Tec1p
YHL007C,Thi2p
YHL007C,Tup1p
YHL007C,Rpn4p
YHL007C,Ino2p
YHL007C,Swi5p
YHL007C,Met32p
YHL007C,Gcn4p
YHL007C,Mig3p
YHL007C,Tog1p
YHL007C,Hac1p
YHL007C,Pdr1p
YHL007C,Rim101p
YHL007C,Ste12p
YHL007C,Skn7p
YHL007C,Met28p
YHL007C,Cbf1p
YHL007C,Msn4p
YHL007C,Yap1p
YHL007C,Sok2p
YHL007C,Msn2p
YHL007C,Rap1p
YHL007C,Ino4p
YHL007C,Cin5p
YHL007C,Tye7p
YHL007C,Met31p
YHL007C,Pdr3p
YHL007C,Tec1p
YHL008C,Tup1p
YHL008C,Rpn4p
YHL008C,Met32p
YHL008C,Gcn4p
YHL008C,Rph1p
YHL008C,Pho4p
YHL008C,Hsf1p
YHL008C,Pdr1p
YHL008C,Ste12p
YHL008C,Met28p
YHL008C,YJL206C
YHL008C,Cbf1p
YHL008C,Hap4p
YHL008C,Phd1p
YHL008C,Ixr1p
YHL008C,Bas1p
YHL008C,Rfx1p
YHL008C,Sfp1p
YHL008C,Yap1p
YHL008C,Mcm1p
YHL008C,Dal82p
YHL008C,Ino4p
YHL008C,Cin5p
YHL008C,Yrr1p
YHL008C,Tye7p
YHL008C,Pip2p
YHL008C,Pdr3p
YHL009C,Rpn4p
YHL009C,Met32p
YHL009C,Plm2p
YHL009C,Gcn4p
YHL009C,Mig3p
YHL009C,Hac1p
YHL009C,Gat1p
YHL009C,Pho4p
YHL009C,Pdr1p
YHL009C,Rim101p
YHL009C,Yap3p
YHL009C,Ste12p
YHL009C,Met28p
YHL009C,Rsf2p
YHL009C,Yap1p
YHL009C,Msn2p
YHL009C,Mcm1p
YHL009C,Yrr1p
YHL009C,Usv1p
YHL009C,Met31p
YHL009C,Pdr3p
YHL009C,Tec1p
YHL009W-A,Rpn4p
YHL009W-A,Mig3p
YHL009W-A,Gln3p
YHL009W-A,Pdr1p
YHL009W-A,Met28p
YHL009W-A,Cbf1p
YHL009W-A,Rgt1p
YHL009W-A,Sfp1p
YHL009W-A,Yap1p
YHL009W-A,Msn2p
YHL009W-A,Mcm1p
YHL009W-A,Rap1p
YHL009W-A,Gcr1p
YHL009W-A,Met31p
YHL009W-A,Fhl1p
YHL009W-A,Pdr3p
YHL009W-A,Reb1p
YHL009W-B,Tup1p
YHL009W-B,Rpn4p
YHL009W-B,Aft1p
YHL009W-B,Pdr1p
YHL009W-B,Met28p
YHL009W-B,Bas1p
YHL009W-B,Yap1p
YHL009W-B,Met31p
YHL009W-B,Pdr3p
YHL009W-B,Tec1p
YHL010C,Kar4p
YHL010C,Hcm1p
YHL010C,Tup1p
YHL010C,Rpn4p
YHL010C,Met32p
YHL010C,Gcn4p
YHL010C,Rph1p
YHL010C,Hac1p
YHL010C,Gat1p
YHL010C,Pho4p
YHL010C,Cup2p
YHL010C,Pdr1p
YHL010C,Mga1p
YHL010C,Ste12p
YHL010C,Cbf1p
YHL010C,Rsf2p
YHL010C,Bas1p
YHL010C,Yap1p
YHL010C,Mcm1p
YHL010C,Mot3p
YHL010C,Cin5p
YHL010C,Met31p
YHL010C,Fhl1p
YHL010C,Pdr3p
YHL010C,Tec1p
YHL011C,Tup1p
YHL011C,Rds1p
YHL011C,Rpn4p
YHL011C,Met32p
YHL011C,Gcn4p
YHL011C,Hsf1p
YHL011C,Pdr1p
YHL011C,Rim101p
YHL011C,Ndt80p
YHL011C,Cst6p
YHL011C,Met28p
YHL011C,Mga2p
YHL011C,Cbf1p
YHL011C,Msn4p
YHL011C,Ixr1p
YHL011C,Bas1p
YHL011C,Sfp1p
YHL011C,Yap1p
YHL011C,Msn2p
YHL011C,Mcm1p
YHL011C,Met31p
YHL011C,Oaf1p
YHL011C,Pdr3p
YHL012W,Tup1p
YHL012W,Mbp1p
YHL012W,Ume6p
YHL012W,Met32p
YHL012W,Sum1p
YHL012W,Plm2p
YHL012W,Gcn4p
YHL012W,Gln3p
YHL012W,Gat1p
YHL012W,Pho4p
YHL012W,Cup2p
YHL012W,Hsf1p
YHL012W,Aft1p
YHL012W,Pdr1p
YHL012W,Mga1p
YHL012W,Ste12p
YHL012W,Ndt80p
YHL012W,Skn7p
YHL012W,Fkh1p
YHL012W,Met28p
YHL012W,Cbf1p
YHL012W,Msn4p
YHL012W,Ixr1p
YHL012W,Spt23p
YHL012W,Bas1p
YHL012W,Ace2p
YHL012W,Sfp1p
YHL012W,Yox1p
YHL012W,Yap1p
YHL012W,Sok2p
YHL012W,Msn2p
YHL012W,Gcr2p
YHL012W,Crz1p
YHL012W,Sfl1p
YHL012W,Hap5p
YHL012W,Met31p
YHL012W,Pdr3p
YHL012W,Tec1p
YHL012W,Zap1p
YHL013C,Tup1p
YHL013C,Mbp1p
YHL013C,Rpn4p
YHL013C,Swi5p
YHL013C,Met32p
YHL013C,Gcn4p
YHL013C,Swi4p
YHL013C,Gat1p
YHL013C,Pho4p
YHL013C,Hsf1p
YHL013C,Aft1p
YHL013C,Pdr1p
YHL013C,Rim101p
YHL013C,Ndt80p
YHL013C,Skn7p
YHL013C,Fkh1p
YHL013C,Xbp1p
YHL013C,Cst6p
YHL013C,Met28p
YHL013C,Msn4p
YHL013C,Ace2p
YHL013C,Sfp1p
YHL013C,Yap1p
YHL013C,Msn2p
YHL013C,Mcm1p
YHL013C,Rap1p
YHL013C,Met31p
YHL013C,Pdr3p
YHL013C,Reb1p
YHL013C,Tec1p
YHL014C,Smp1p
YHL014C,Kar4p
YHL014C,Rpn4p
YHL014C,Swi5p
YHL014C,Met32p
YHL014C,Gcn4p
YHL014C,Aca1p
YHL014C,Swi4p
YHL014C,Hac1p
YHL014C,Pho4p
YHL014C,Aft1p
YHL014C,Pdr1p
YHL014C,Ste12p
YHL014C,Cst6p
YHL014C,Met28p
YHL014C,Cbf1p
YHL014C,Rsf2p
YHL014C,Abf1p
YHL014C,Phd1p
YHL014C,Spt23p
YHL014C,Bas1p
YHL014C,Ppr1p
YHL014C,Ace2p
YHL014C,Yap1p
YHL014C,Sok2p
YHL014C,Ino4p
YHL014C,Cin5p
YHL014C,Yrr1p
YHL014C,Met31p
YHL014C,Oaf1p
YHL014C,Pdr3p
YHL014C,Tec1p
YHL015W,Rds1p
YHL015W,Stp4p
YHL015W,Rpn4p
YHL015W,Met32p
YHL015W,Yap6p
YHL015W,Yhp1p
YHL015W,Urc2p
YHL015W,Gcn4p
YHL015W,Gln3p
YHL015W,Swi4p
YHL015W,Gat1p
YHL015W,Pho4p
YHL015W,Tos8p
YHL015W,Hsf1p
YHL015W,Pdr1p
YHL015W,Ste12p
YHL015W,Ndt80p
YHL015W,Fkh1p
YHL015W,Cst6p
YHL015W,Met28p
YHL015W,Mga2p
YHL015W,Cbf1p
YHL015W,Ixr1p
YHL015W,Spt23p
YHL015W,Put3p
YHL015W,Bas1p
YHL015W,Gat3p
YHL015W,Tos4p
YHL015W,Ifh1p
YHL015W,Sfp1p
YHL015W,Yap1p
YHL015W,Sok2p
YHL015W,Msn2p
YHL015W,Mot3p
YHL015W,Mss11p
YHL015W,Rap1p
YHL015W,Gcr2p
YHL015W,Sko1p
YHL015W,Fkh2p
YHL015W,Yrr1p
YHL015W,Cup9p
YHL015W,Gcr1p
YHL015W,Met31p
YHL015W,Sdd4p
YHL015W,Fhl1p
YHL015W,Pdr3p
YHL015W,Tec1p
YHL015W-A,Ste12p
YHL015W-A,Ifh1p
YHL015W-A,Sok2p
YHL015W-A,Rap1p
YHL015W-A,Gcr2p
YHL015W-A,Fkh2p
YHL015W-A,Fhl1p
YHL015W-A,Oaf1p
YHL015W-A,Tec1p
YHL016C,Tup1p
YHL016C,Stp4p
YHL016C,Rpn4p
YHL016C,Ume6p
YHL016C,Met32p
YHL016C,Urc2p
YHL016C,Gcn4p
YHL016C,Gln3p
YHL016C,Hac1p
YHL016C,Gat1p
YHL016C,Pho4p
YHL016C,Fzf1p
YHL016C,Hsf1p
YHL016C,Aft1p
YHL016C,Pdr1p
YHL016C,Rim101p
YHL016C,Ste12p
YHL016C,Cst6p
YHL016C,Met28p
YHL016C,Gzf3p
YHL016C,Cbf1p
YHL016C,Ixr1p
YHL016C,Spt23p
YHL016C,Put3p
YHL016C,Dal80p
YHL016C,Bas1p
YHL016C,Cha4p
YHL016C,Rfx1p
YHL016C,Sfp1p
YHL016C,Leu3p
YHL016C,Yap1p
YHL016C,Sok2p
YHL016C,Msn2p
YHL016C,Mot3p
YHL016C,Rap1p
YHL016C,Sko1p
YHL016C,Fkh2p
YHL016C,Cin5p
YHL016C,Hms1p
YHL016C,Tye7p
YHL016C,Gal4p
YHL016C,Cup9p
YHL016C,Met31p
YHL016C,Fhl1p
YHL016C,Oaf1p
YHL016C,Rtg3p
YHL016C,Pdr3p
YHL016C,Tec1p
YHL017W,Tup1p
YHL017W,Rpn4p
YHL017W,Met32p
YHL017W,Gcn4p
YHL017W,Hac1p
YHL017W,Pdr1p
YHL017W,Mga1p
YHL017W,Ndt80p
YHL017W,Fkh1p
YHL017W,Cst6p
YHL017W,Met28p
YHL017W,Mga2p
YHL017W,Cbf1p
YHL017W,Ixr1p
YHL017W,Sfp1p
YHL017W,Yap1p
YHL017W,Msn1p
YHL017W,Tye7p
YHL017W,Gal4p
YHL017W,Cup9p
YHL017W,Gcr1p
YHL017W,Met31p
YHL017W,Oaf1p
YHL017W,Pdr3p
YHL018W,Kar4p
YHL018W,Tup1p
YHL018W,Rpn4p
YHL018W,Met32p
YHL018W,Plm2p
YHL018W,Gcn4p
YHL018W,Gln3p
YHL018W,Hac1p
YHL018W,Pdr1p
YHL018W,Ste12p
YHL018W,Fkh1p
YHL018W,Xbp1p
YHL018W,Gzf3p
YHL018W,Cbf1p
YHL018W,Rfx1p
YHL018W,Yap1p
YHL018W,Sok2p
YHL018W,Mss11p
YHL018W,Dal82p
YHL018W,Gcr2p
YHL018W,Tye7p
YHL018W,Met31p
YHL018W,Pdr3p
YHL018W,Tec1p
YHL019C,Tup1p
YHL019C,Rpn4p
YHL019C,Met32p
YHL019C,Gcn4p
YHL019C,Hac1p
YHL019C,Pdr1p
YHL019C,Ste12p
YHL019C,Fkh1p
YHL019C,Met28p
YHL019C,Cbf1p
YHL019C,Ixr1p
YHL019C,Spt23p
YHL019C,Yap1p
YHL019C,Aft2p
YHL019C,Met31p
YHL019C,Arr1p
YHL019C,Pdr3p
YHL019C,Tec1p
YHL020C,Ert1p
YHL020C,Tup1p
YHL020C,Rpn4p
YHL020C,Ino2p
YHL020C,Met32p
YHL020C,Gcn4p
YHL020C,Mig2p
YHL020C,Pdr1p
YHL020C,Rim101p
YHL020C,Opi1p
YHL020C,Fkh1p
YHL020C,Cbf1p
YHL020C,Ixr1p
YHL020C,War1p
YHL020C,Yap1p
YHL020C,Ino4p
YHL020C,Yrr1p
YHL020C,Rds2p
YHL020C,Met31p
YHL020C,Pdr3p
YHL021C,Rds1p
YHL021C,Uga3p
YHL021C,Rpn4p
YHL021C,Nrg1p
YHL021C,Ume6p
YHL021C,Adr1p
YHL021C,Met32p
YHL021C,Sum1p
YHL021C,Aro80p
YHL021C,Cad1p
YHL021C,Yhp1p
YHL021C,Stp1p
YHL021C,Gcn4p
YHL021C,Mig3p
YHL021C,Gln3p
YHL021C,Flo8p
YHL021C,Com2p
YHL021C,Tog1p
YHL021C,Hac1p
YHL021C,Gat1p
YHL021C,Cup2p
YHL021C,Sut1p
YHL021C,Tos8p
YHL021C,Hsf1p
YHL021C,Aft1p
YHL021C,Pdr1p
YHL021C,YGR067C
YHL021C,Stp2p
YHL021C,Rsc30p
YHL021C,Fkh1p
YHL021C,Rpi1p
YHL021C,Xbp1p
YHL021C,Cst6p
YHL021C,Met28p
YHL021C,Mga2p
YHL021C,Cbf1p
YHL021C,Rsf2p
YHL021C,Abf1p
YHL021C,Msn4p
YHL021C,Spt23p
YHL021C,Put3p
YHL021C,Ppr1p
YHL021C,Rfx1p
YHL021C,YLR278C
YHL021C,Sfp1p
YHL021C,Yap1p
YHL021C,Sok2p
YHL021C,Msn2p
YHL021C,Arg80p
YHL021C,Mcm1p
YHL021C,Rgm1p
YHL021C,Cat8p
YHL021C,Dal82p
YHL021C,Rap1p
YHL021C,Crz1p
YHL021C,Hal9p
YHL021C,Yap7p
YHL021C,Cin5p
YHL021C,Hms1p
YHL021C,Yrr1p
YHL021C,Wtm2p
YHL021C,Tye7p
YHL021C,Pip2p
YHL021C,Gal4p
YHL021C,Aft2p
YHL021C,Rds2p
YHL021C,Rlm1p
YHL021C,Gcr1p
YHL021C,Met31p
YHL021C,Haa1p
YHL021C,Fhl1p
YHL021C,YPR196W
YHL021C,Arr1p
YHL021C,Oaf1p
YHL021C,Pdr3p
YHL021C,Reb1p
YHL021C,Tec1p
YHL022C,Kar4p
YHL022C,Rpn4p
YHL022C,Ino2p
YHL022C,Ume6p
YHL022C,Adr1p
YHL022C,Met32p
YHL022C,Gcn4p
YHL022C,Mig3p
YHL022C,Gln3p
YHL022C,Hac1p
YHL022C,Pho4p
YHL022C,Hsf1p
YHL022C,Pdr1p
YHL022C,Xbp1p
YHL022C,Met28p
YHL022C,Cbf1p
YHL022C,Ime1p
YHL022C,Rsf2p
YHL022C,Hap4p
YHL022C,Msn4p
YHL022C,Bas1p
YHL022C,Yap1p
YHL022C,Sok2p
YHL022C,Msn2p
YHL022C,Gcr2p
YHL022C,Ino4p
YHL022C,Cin5p
YHL022C,Tye7p
YHL022C,Rlm1p
YHL022C,Met31p
YHL022C,Arr1p
YHL022C,Pdr3p
YHL022C,Tec1p
YHL023C,Rpn4p
YHL023C,Met32p
YHL023C,Gcn4p
YHL023C,Hac1p
YHL023C,Pho4p
YHL023C,Pdr1p
YHL023C,Rim101p
YHL023C,Ste12p
YHL023C,Fkh1p
YHL023C,Met28p
YHL023C,Cbf1p
YHL023C,Leu3p
YHL023C,Yap1p
YHL023C,Msn2p
YHL023C,Fkh2p
YHL023C,Crz1p
YHL023C,Ino4p
YHL023C,Yrr1p
YHL023C,Wtm1p
YHL023C,Met31p
YHL023C,Pdr3p
YHL023C,Reb1p
YHL023C,Tec1p
YHL024W,Tup1p
YHL024W,Rpn4p
YHL024W,Ino2p
YHL024W,Ume6p
YHL024W,Met32p
YHL024W,Yap6p
YHL024W,Gcn4p
YHL024W,Mig3p
YHL024W,Flo8p
YHL024W,Swi4p
YHL024W,Pdr1p
YHL024W,Mga1p
YHL024W,Rsc30p
YHL024W,Ste12p
YHL024W,Ndt80p
YHL024W,Fkh1p
YHL024W,Met28p
YHL024W,Cbf1p
YHL024W,Rsf2p
YHL024W,Ash1p
YHL024W,Msn4p
YHL024W,Phd1p
YHL024W,Ixr1p
YHL024W,Spt23p
YHL024W,Bas1p
YHL024W,Hap1p
YHL024W,Sfp1p
YHL024W,Yox1p
YHL024W,Yap1p
YHL024W,Sok2p
YHL024W,Msn2p
YHL024W,Fkh2p
YHL024W,Ino4p
YHL024W,Sfl1p
YHL024W,Yrr1p
YHL024W,Rds2p
YHL024W,Met31p
YHL024W,Fhl1p
YHL024W,Oaf1p
YHL024W,Pdr3p
YHL024W,Tec1p
YHL025W,Hcm1p
YHL025W,Rpn4p
YHL025W,Ino2p
YHL025W,Met32p
YHL025W,Plm2p
YHL025W,Gcn4p
YHL025W,Hac1p
YHL025W,Pdr1p
YHL025W,Ste12p
YHL025W,Ndt80p
YHL025W,Fkh1p
YHL025W,Met28p
YHL025W,Cbf1p
YHL025W,Msn4p
YHL025W,Phd1p
YHL025W,Ixr1p
YHL025W,Sfp1p
YHL025W,Yap1p
YHL025W,Sok2p
YHL025W,Msn2p
YHL025W,Mcm1p
YHL025W,Fkh2p
YHL025W,Ino4p
YHL025W,Met31p
YHL025W,Fhl1p
YHL025W,Pdr3p
YHL026C,Rpn4p
YHL026C,Ino2p
YHL026C,Upc2p
YHL026C,Met32p
YHL026C,Yhp1p
YHL026C,Gcn4p
YHL026C,Swi4p
YHL026C,Hac1p
YHL026C,Hsf1p
YHL026C,Pdr1p
YHL026C,Rme1p
YHL026C,Ste12p
YHL026C,Ndt80p
YHL026C,Fkh1p
YHL026C,Met28p
YHL026C,Cbf1p
YHL026C,Hap4p
YHL026C,Phd1p
YHL026C,Ixr1p
YHL026C,Bas1p
YHL026C,Arg81p
YHL026C,Yox1p
YHL026C,Yap1p
YHL026C,Sok2p
YHL026C,Mcm1p
YHL026C,Fkh2p
YHL026C,Ino4p
YHL026C,Hms1p
YHL026C,Cup9p
YHL026C,Met31p
YHL026C,Fhl1p
YHL026C,Pdr3p
YHL026C,Tec1p
YHL027W,Smp1p
YHL027W,Tup1p
YHL027W,Rpn4p
YHL027W,Gcn4p
YHL027W,Flo8p
YHL027W,Swi4p
YHL027W,Hac1p
YHL027W,Pho4p
YHL027W,Tos8p
YHL027W,Pdr1p
YHL027W,Rim101p
YHL027W,Ste12p
YHL027W,Ndt80p
YHL027W,Asg1p
YHL027W,Met28p
YHL027W,Mga2p
YHL027W,Abf1p
YHL027W,Msn4p
YHL027W,Ixr1p
YHL027W,Spt23p
YHL027W,Bas1p
YHL027W,Sfp1p
YHL027W,Yap1p
YHL027W,Sok2p
YHL027W,Msn2p
YHL027W,Tye7p
YHL027W,Pip2p
YHL027W,Gal4p
YHL027W,Cup9p
YHL027W,Oaf1p
YHL027W,Pdr3p
YHL028W,Smp1p
YHL028W,Mal33p
YHL028W,Kar4p
YHL028W,Tup1p
YHL028W,Pho2p
YHL028W,Rpn4p
YHL028W,Nrg1p
YHL028W,Ino2p
YHL028W,Stb3p
YHL028W,Ume6p
YHL028W,Upc2p
YHL028W,Met32p
YHL028W,Yap6p
YHL028W,Gcn4p
YHL028W,Mig3p
YHL028W,Gln3p
YHL028W,Flo8p
YHL028W,Swi4p
YHL028W,Rph1p
YHL028W,Hac1p
YHL028W,Gat1p
YHL028W,Mig2p
YHL028W,Cup2p
YHL028W,Tos8p
YHL028W,Hsf1p
YHL028W,Mig1p
YHL028W,Pdr1p
YHL028W,Mga1p
YHL028W,Rim101p
YHL028W,Ste12p
YHL028W,Ndt80p
YHL028W,Stb5p
YHL028W,Skn7p
YHL028W,Fkh1p
YHL028W,Xbp1p
YHL028W,Cst6p
YHL028W,Gat4p
YHL028W,Gzf3p
YHL028W,Cbf1p
YHL028W,Abf1p
YHL028W,Hap4p
YHL028W,Msn4p
YHL028W,Phd1p
YHL028W,Ixr1p
YHL028W,Bas1p
YHL028W,Ace2p
YHL028W,Rfx1p
YHL028W,Sfp1p
YHL028W,Leu3p
YHL028W,Yox1p
YHL028W,Yap1p
YHL028W,Sok2p
YHL028W,Msn2p
YHL028W,Mcm1p
YHL028W,Mss11p
YHL028W,Rap1p
YHL028W,Gcr2p
YHL028W,Sko1p
YHL028W,Fkh2p
YHL028W,Crz1p
YHL028W,Msn1p
YHL028W,Ino4p
YHL028W,Cin5p
YHL028W,Hms1p
YHL028W,Yrr1p
YHL028W,Pip2p
YHL028W,Ndd1p
YHL028W,Rds2p
YHL028W,Rlm1p
YHL028W,Met31p
YHL028W,Oaf1p
YHL028W,Pdr3p
YHL028W,Nrg2p
YHL028W,Tec1p
YHL029C,Mal33p
YHL029C,Tup1p
YHL029C,Rpn4p
YHL029C,Ino2p
YHL029C,Swi5p
YHL029C,Met32p
YHL029C,Yap6p
YHL029C,Gcn4p
YHL029C,Gln3p
YHL029C,Hac1p
YHL029C,Pdr1p
YHL029C,Mga1p
YHL029C,Ste12p
YHL029C,Ndt80p
YHL029C,Skn7p
YHL029C,Fkh1p
YHL029C,Xbp1p
YHL029C,Cst6p
YHL029C,Met28p
YHL029C,Yap5p
YHL029C,Cbf1p
YHL029C,Abf1p
YHL029C,Msn4p
YHL029C,Phd1p
YHL029C,Bas1p
YHL029C,Ace2p
YHL029C,Yap1p
YHL029C,Sok2p
YHL029C,Msn2p
YHL029C,Mcm1p
YHL029C,Rap1p
YHL029C,Sko1p
YHL029C,Fkh2p
YHL029C,Crz1p
YHL029C,Msn1p
YHL029C,Ino4p
YHL029C,Cin5p
YHL029C,Ndd1p
YHL029C,Rds2p
YHL029C,Met31p
YHL029C,Fhl1p
YHL029C,Arr1p
YHL029C,Oaf1p
YHL029C,Pdr3p
YHL030W,Srd1p
YHL030W,Rpn4p
YHL030W,Ino2p
YHL030W,Ume6p
YHL030W,Met32p
YHL030W,Gcn4p
YHL030W,Gln3p
YHL030W,Gat1p
YHL030W,Hsf1p
YHL030W,Aft1p
YHL030W,Pdr1p
YHL030W,Rme1p
YHL030W,Ste12p
YHL030W,Stb5p
YHL030W,Fkh1p
YHL030W,Xbp1p
YHL030W,Met28p
YHL030W,Cbf1p
YHL030W,Msn4p
YHL030W,Rfx1p
YHL030W,Yap1p
YHL030W,Msn2p
YHL030W,Mss11p
YHL030W,Azf1p
YHL030W,Sfl1p
YHL030W,Yrr1p
YHL030W,Met31p
YHL030W,Rox1p
YHL030W,Arr1p
YHL030W,Oaf1p
YHL030W,Rtg3p
YHL030W,Pdr3p
YHL030W,Reb1p
YHL030W,Tec1p
YHL031C,Tup1p
YHL031C,Rpn4p
YHL031C,Ngg1p
YHL031C,Ume6p
YHL031C,Met32p
YHL031C,Mth1p
YHL031C,Sum1p
YHL031C,Gcn4p
YHL031C,Dot6p
YHL031C,Pho4p
YHL031C,Aft1p
YHL031C,Pdr1p
YHL031C,Rme1p
YHL031C,YGR067C
YHL031C,Opi1p
YHL031C,Stp2p
YHL031C,Fkh1p
YHL031C,Cst6p
YHL031C,Met28p
YHL031C,Cbf1p
YHL031C,Ixr1p
YHL031C,Sfp1p
YHL031C,Tda9p
YHL031C,Yap1p
YHL031C,Sok2p
YHL031C,Mss11p
YHL031C,Rap1p
YHL031C,Ino4p
YHL031C,Gcr1p
YHL031C,Met31p
YHL031C,Sut2p
YHL031C,Oaf1p
YHL031C,Rtg3p
YHL031C,Tod6p
YHL031C,Pdr3p
YHL031C,Reb1p
YHL031C,Tec1p
YHL032C,Thi2p
YHL032C,Tup1p
YHL032C,Rpn4p
YHL032C,Ino2p
YHL032C,Adr1p
YHL032C,Met32p
YHL032C,Gcn4p
YHL032C,Mig3p
YHL032C,Gln3p
YHL032C,Hac1p
YHL032C,Mig2p
YHL032C,Aft1p
YHL032C,Mig1p
YHL032C,Pdr1p
YHL032C,Rim101p
YHL032C,Opi1p
YHL032C,Met28p
YHL032C,Cbf1p
YHL032C,Rsf2p
YHL032C,Bas1p
YHL032C,Ifh1p
YHL032C,Sfp1p
YHL032C,Yap1p
YHL032C,Rap1p
YHL032C,Ino4p
YHL032C,Cin5p
YHL032C,Hms1p
YHL032C,Yrr1p
YHL032C,Tye7p
YHL032C,Pip2p
YHL032C,Gal4p
YHL032C,Cup9p
YHL032C,Met31p
YHL032C,Fhl1p
YHL032C,Oaf1p
YHL032C,Pdr3p
YHL032C,Tec1p
YHL033C,Tup1p
YHL033C,Pho2p
YHL033C,Rpn4p
YHL033C,Nrg1p
YHL033C,Gcn4p
YHL033C,Gln3p
YHL033C,Swi4p
YHL033C,Hac1p
YHL033C,Gat1p
YHL033C,Hsf1p
YHL033C,Pdr1p
YHL033C,Ste12p
YHL033C,Skn7p
YHL033C,Fkh1p
YHL033C,Cst6p
YHL033C,Met28p
YHL033C,Mga2p
YHL033C,Cbf1p
YHL033C,Msn4p
YHL033C,Spt23p
YHL033C,Bas1p
YHL033C,Ifh1p
YHL033C,Sfp1p
YHL033C,Yap1p
YHL033C,Msn2p
YHL033C,Rap1p
YHL033C,Gcr2p
YHL033C,Fkh2p
YHL033C,Yrr1p
YHL033C,Gcr1p
YHL033C,Met31p
YHL033C,Rox1p
YHL033C,Fhl1p
YHL033C,Rtg3p
YHL033C,Pdr3p
YHL033C,Reb1p
YHL033C,Nrg2p
YHL034C,Smp1p
YHL034C,Tup1p
YHL034C,Rpn4p
YHL034C,Met32p
YHL034C,Yap6p
YHL034C,Urc2p
YHL034C,Gcn4p
YHL034C,Gat1p
YHL034C,Pho4p
YHL034C,Sut1p
YHL034C,Hsf1p
YHL034C,Pdr1p
YHL034C,Rme1p
YHL034C,Mga1p
YHL034C,Rim101p
YHL034C,Opi1p
YHL034C,Skn7p
YHL034C,Fkh1p
YHL034C,Cst6p
YHL034C,Met28p
YHL034C,Cbf1p
YHL034C,Msn4p
YHL034C,Ixr1p
YHL034C,Spt23p
YHL034C,Put3p
YHL034C,Bas1p
YHL034C,Ppr1p
YHL034C,Ifh1p
YHL034C,Sfp1p
YHL034C,Yap1p
YHL034C,Msn2p
YHL034C,Gcr2p
YHL034C,Sko1p
YHL034C,Met4p
YHL034C,Fkh2p
YHL034C,Cin5p
YHL034C,Hms1p
YHL034C,Yrr1p
YHL034C,Aft2p
YHL034C,Rlm1p
YHL034C,Gcr1p
YHL034C,Met31p
YHL034C,Pdr3p
