YPL007C,Met31p
YPL007C,Pdr3p
YPL007C,Tec1p
YPL008W,Rpn4p
YPL008W,Met32p
YPL008W,Gcn4p
YPL008W,Swi4p
YPL008W,Pdr1p
YPL008W,Stp2p
YPL008W,Ste12p
YPL008W,Stb5p
YPL008W,Met28p
YPL008W,Cbf1p
YPL008W,Yap1p
YPL008W,Mss11p
YPL008W,Ino4p
YPL008W,Hal9p
YPL008W,Met31p
YPL008W,Pdr3p
YPL008W,Tec1p
YPL009C,Pho2p
YPL009C,Rpn4p
YPL009C,Ino2p
YPL009C,Met32p
YPL009C,Gcn4p
YPL009C,Gln3p
YPL009C,Swi4p
YPL009C,Fzf1p
YPL009C,Hsf1p
YPL009C,Pdr1p
YPL009C,Met28p
YPL009C,Cbf1p
YPL009C,Msn4p
YPL009C,Bas1p
YPL009C,Sfp1p
YPL009C,Yap1p
YPL009C,Msn2p
YPL009C,Ino4p
YPL009C,Met31p
YPL009C,Pdr3p
YPL009C,Tec1p
YPL010W,Thi2p
YPL010W,Rpn4p
YPL010W,Met32p
YPL010W,Gcn4p
YPL010W,Hac1p
YPL010W,Gat1p
YPL010W,Pho4p
YPL010W,Hap2p
YPL010W,Pdr1p
YPL010W,Xbp1p
YPL010W,Cst6p
YPL010W,Met28p
YPL010W,Cbf1p
YPL010W,Rgt1p
YPL010W,Spt23p
YPL010W,Yap1p
YPL010W,Dal82p
YPL010W,Yap7p
YPL010W,Cin5p
YPL010W,Hms1p
YPL010W,Tye7p
YPL010W,Pip2p
YPL010W,Gal4p
YPL010W,Cup9p
YPL010W,Pdr3p
YPL011C,Rpn4p
YPL011C,Gal3p
YPL011C,Met32p
YPL011C,Gcn4p
YPL011C,Pdr1p
YPL011C,Mga1p
YPL011C,Cst6p
YPL011C,Met28p
YPL011C,Cbf1p
YPL011C,Msn4p
YPL011C,Phd1p
YPL011C,Bas1p
YPL011C,Sfp1p
YPL011C,Yap1p
YPL011C,Msn2p
YPL011C,Mcm1p
YPL011C,Dal82p
YPL011C,Rap1p
YPL011C,Gcr1p
YPL011C,Met31p
YPL011C,Pdr3p
YPL012W,Rpn4p
YPL012W,Met32p
YPL012W,Sum1p
YPL012W,Yhp1p
YPL012W,Gcn4p
YPL012W,Gat1p
YPL012W,Hap2p
YPL012W,Sut1p
YPL012W,Aft1p
YPL012W,Mig1p
YPL012W,Pdr1p
YPL012W,Rme1p
YPL012W,YGR067C
YPL012W,Rim101p
YPL012W,Ndt80p
YPL012W,Stb5p
YPL012W,Met28p
YPL012W,Yap5p
YPL012W,Cbf1p
YPL012W,Abf1p
YPL012W,Msn4p
YPL012W,Spt23p
YPL012W,Hap1p
YPL012W,Sfp1p
YPL012W,Yap1p
YPL012W,Sok2p
YPL012W,Msn2p
YPL012W,Mcm1p
YPL012W,Sko1p
YPL012W,Met4p
YPL012W,Crz1p
YPL012W,Yrr1p
YPL012W,Rlm1p
YPL012W,Met31p
YPL012W,Rtg3p
YPL012W,Tod6p
YPL012W,Pdr3p
YPL012W,Zap1p
YPL013C,Thi2p
YPL013C,Hcm1p
YPL013C,Tup1p
YPL013C,Pho2p
YPL013C,Rpn4p
YPL013C,Met32p
YPL013C,Yhp1p
YPL013C,Gcn4p
YPL013C,Gln3p
YPL013C,Swi4p
YPL013C,Rph1p
YPL013C,Hap2p
YPL013C,Cup2p
YPL013C,Hsf1p
YPL013C,Mig1p
YPL013C,Pdr1p
YPL013C,Rim101p
YPL013C,Rsc30p
YPL013C,Skn7p
YPL013C,Cst6p
YPL013C,Met28p
YPL013C,Abf1p
YPL013C,Hap4p
YPL013C,Msn4p
YPL013C,Sfp1p
YPL013C,Yox1p
YPL013C,Yap1p
YPL013C,Msn2p
YPL013C,Mot3p
YPL013C,Met4p
YPL013C,Crz1p
YPL013C,Tye7p
YPL013C,Pip2p
YPL013C,Gal4p
YPL013C,Cup9p
YPL013C,Met31p
YPL013C,Oaf1p
YPL013C,Pdr3p
YPL014W,Rds1p
YPL014W,Mbp1p
YPL014W,Stp4p
YPL014W,Rpn4p
YPL014W,Ino2p
YPL014W,Met32p
YPL014W,Mth1p
YPL014W,Sum1p
YPL014W,Yhp1p
YPL014W,Urc2p
YPL014W,Gcn4p
YPL014W,Mig3p
YPL014W,Gln3p
YPL014W,Flo8p
YPL014W,Swi4p
YPL014W,Com2p
YPL014W,Rph1p
YPL014W,Tog1p
YPL014W,Znf1p
YPL014W,Gat1p
YPL014W,Fzf1p
YPL014W,Cup2p
YPL014W,Sut1p
YPL014W,Tos8p
YPL014W,Pdr1p
YPL014W,Rim101p
YPL014W,Stb5p
YPL014W,Fkh1p
YPL014W,Rpi1p
YPL014W,Met28p
YPL014W,YJL206C
YPL014W,Cbf1p
YPL014W,Msn4p
YPL014W,Spt23p
YPL014W,YLR278C
YPL014W,Yox1p
YPL014W,Yap1p
YPL014W,Sok2p
YPL014W,Mac1p
YPL014W,Msn2p
YPL014W,Arg80p
YPL014W,Mcm1p
YPL014W,Rgm1p
YPL014W,Rap1p
YPL014W,Gcr2p
YPL014W,Sko1p
YPL014W,Ino4p
YPL014W,Cin5p
YPL014W,Yrr1p
YPL014W,Wtm2p
YPL014W,Gcr1p
YPL014W,Met31p
YPL014W,Haa1p
YPL014W,Sdd4p
YPL014W,Fhl1p
YPL014W,YPR196W
YPL014W,Oaf1p
YPL014W,Tod6p
YPL014W,Pdr3p
YPL014W,Tec1p
YPL015C,Mbp1p
YPL015C,Stp4p
YPL015C,Rpn4p
YPL015C,Ino2p
YPL015C,Ume6p
YPL015C,Met32p
YPL015C,Yhp1p
YPL015C,Urc2p
YPL015C,Gcn4p
YPL015C,Mig3p
YPL015C,Swi4p
YPL015C,Rph1p
YPL015C,Gat1p
YPL015C,Cup2p
YPL015C,Sut1p
YPL015C,Pdr1p
YPL015C,Mga1p
YPL015C,Ste12p
YPL015C,Gat4p
YPL015C,Met28p
YPL015C,Dal81p
YPL015C,YJL206C
YPL015C,Cbf1p
YPL015C,Ixr1p
YPL015C,Yox1p
YPL015C,Yap1p
YPL015C,Sok2p
YPL015C,Msn2p
YPL015C,Sko1p
YPL015C,Yrr1p
YPL015C,Wtm2p
YPL015C,Gal4p
YPL015C,Gcr1p
YPL015C,Met31p
YPL015C,Fhl1p
YPL015C,Oaf1p
YPL015C,Pdr3p
YPL016W,Tbs1p
YPL016W,Smp1p
YPL016W,Ert1p
YPL016W,Mal33p
YPL016W,Hcm1p
YPL016W,Tup1p
YPL016W,Uga3p
YPL016W,Pho2p
YPL016W,Mbp1p
YPL016W,Stp4p
YPL016W,Rpn4p
YPL016W,Gal3p
YPL016W,Nrg1p
YPL016W,Ino2p
YPL016W,Stb3p
YPL016W,Ngg1p
YPL016W,Ume6p
YPL016W,Upc2p
YPL016W,Adr1p
YPL016W,Met32p
YPL016W,Yap6p
YPL016W,Mth1p
YPL016W,Sum1p
YPL016W,Cad1p
YPL016W,Yhp1p
YPL016W,Stp1p
YPL016W,Urc2p
YPL016W,Gcn4p
YPL016W,Mig3p
YPL016W,Mot2p
YPL016W,Dot6p
YPL016W,Flo8p
YPL016W,Swi4p
YPL016W,Com2p
YPL016W,Rph1p
YPL016W,Tog1p
YPL016W,Znf1p
YPL016W,Hac1p
YPL016W,Gat1p
YPL016W,Pho4p
YPL016W,Fzf1p
YPL016W,Hap2p
YPL016W,Mig2p
YPL016W,Cup2p
YPL016W,Sut1p
YPL016W,Tos8p
YPL016W,Aft1p
YPL016W,Mig1p
YPL016W,Pdr1p
YPL016W,Rme1p
YPL016W,YGR067C
YPL016W,Mga1p
YPL016W,Mal13p
YPL016W,Rim101p
YPL016W,Opi1p
YPL016W,Stp2p
YPL016W,Ndt80p
YPL016W,Skn7p
YPL016W,Fkh1p
YPL016W,Asg1p
YPL016W,Rpi1p
YPL016W,Xbp1p
YPL016W,Cst6p
YPL016W,Met28p
YPL016W,Yap5p
YPL016W,Dal81p
YPL016W,Mga2p
YPL016W,YJL206C
YPL016W,Gzf3p
YPL016W,Gsm1p
YPL016W,Cbf1p
YPL016W,Ime1p
YPL016W,Rsf2p
YPL016W,Hms2p
YPL016W,YKL222C
YPL016W,Ash1p
YPL016W,Hap4p
YPL016W,Msn4p
YPL016W,Phd1p
YPL016W,Ixr1p
YPL016W,Spt23p
YPL016W,Dal80p
YPL016W,Oaf3p
YPL016W,Bas1p
YPL016W,Gat3p
YPL016W,Ppr1p
YPL016W,Cha4p
YPL016W,Rfx1p
YPL016W,Ecm22p
YPL016W,Pdr8p
YPL016W,YLR278C
YPL016W,Sfp1p
YPL016W,Leu3p
YPL016W,Arg81p
YPL016W,Tda9p
YPL016W,War1p
YPL016W,Gal80p
YPL016W,Yox1p
YPL016W,Yap1p
YPL016W,Sok2p
YPL016W,Stb4p
YPL016W,Mac1p
YPL016W,Msn2p
YPL016W,Arg80p
YPL016W,Mot3p
YPL016W,Mss11p
YPL016W,Rgm1p
YPL016W,Dal82p
YPL016W,Rap1p
YPL016W,Gcr2p
YPL016W,Sko1p
YPL016W,Fkh2p
YPL016W,Crz1p
YPL016W,Pul4p
YPL016W,Msn1p
YPL016W,Ino4p
YPL016W,Hal9p
YPL016W,Rtg1p
YPL016W,Cin5p
YPL016W,Azf1p
YPL016W,Yrr1p
YPL016W,Wtm2p
YPL016W,Wtm1p
YPL016W,Rdr1p
YPL016W,Usv1p
YPL016W,Aft2p
YPL016W,Met31p
YPL016W,Haa1p
YPL016W,Sut2p
YPL016W,Sdd4p
YPL016W,Rox1p
YPL016W,Fhl1p
YPL016W,YPR196W
YPL016W,Arr1p
YPL016W,Oaf1p
YPL016W,Rtg3p
YPL016W,Sef1p
YPL016W,Tod6p
YPL016W,Hap3p
YPL016W,Pdr3p
YPL016W,Eds1p
YPL016W,Tec1p
YPL016W,Sip4p
YPL016W,Zap1p
YPL017C,Kar4p
YPL017C,Tup1p
YPL017C,Pho2p
YPL017C,Mbp1p
YPL017C,Rpn4p
YPL017C,Ume6p
YPL017C,Adr1p
YPL017C,Met32p
YPL017C,Yap6p
YPL017C,Sum1p
YPL017C,Yhp1p
YPL017C,Stp1p
YPL017C,Urc2p
YPL017C,Gcn4p
YPL017C,Gln3p
YPL017C,Flo8p
YPL017C,Swi4p
YPL017C,Hac1p
YPL017C,Gat1p
YPL017C,Cup2p
YPL017C,Mig1p
YPL017C,Pdr1p
YPL017C,Mga1p
YPL017C,Rim101p
YPL017C,Ste12p
YPL017C,Ndt80p
YPL017C,Skn7p
YPL017C,Fkh1p
YPL017C,Xbp1p
YPL017C,Cst6p
YPL017C,Met28p
YPL017C,Gzf3p
YPL017C,Msn4p
YPL017C,Phd1p
YPL017C,Spt23p
YPL017C,Bas1p
YPL017C,Ppr1p
YPL017C,Rfx1p
YPL017C,Ecm22p
YPL017C,Sfp1p
YPL017C,Tda9p
YPL017C,Yap1p
YPL017C,Sok2p
YPL017C,Msn2p
YPL017C,Mcm1p
YPL017C,Rap1p
YPL017C,Gcr2p
YPL017C,Sko1p
YPL017C,Msn1p
YPL017C,Cin5p
YPL017C,Yrr1p
YPL017C,Rds2p
YPL017C,Gcr1p
YPL017C,Met31p
YPL017C,Arr1p
YPL017C,Oaf1p
YPL017C,Pdr3p
YPL017C,Tec1p
YPL018W,Smp1p
YPL018W,Tup1p
YPL018W,Pho2p
YPL018W,Rpn4p
YPL018W,Ino2p
YPL018W,Ume6p
YPL018W,Adr1p
YPL018W,Met32p
YPL018W,Sum1p
YPL018W,Stp1p
YPL018W,Gcn4p
YPL018W,Pho4p
YPL018W,Fzf1p
YPL018W,Hap2p
YPL018W,Aft1p
YPL018W,Mig1p
YPL018W,Pdr1p
YPL018W,Rme1p
YPL018W,YGR067C
YPL018W,Mga1p
YPL018W,Rim101p
YPL018W,Fkh1p
YPL018W,Cst6p
YPL018W,Yap5p
YPL018W,Mga2p
YPL018W,Cbf1p
YPL018W,Rsf2p
YPL018W,Abf1p
YPL018W,Hap4p
YPL018W,Spt23p
YPL018W,Bas1p
YPL018W,Gat3p
YPL018W,Ppr1p
YPL018W,Ifh1p
YPL018W,Sfp1p
YPL018W,Tda9p
YPL018W,Yap1p
YPL018W,Mac1p
YPL018W,Msn2p
YPL018W,Mss11p
YPL018W,Gcr2p
YPL018W,Fkh2p
YPL018W,Ino4p
YPL018W,Cin5p
YPL018W,Yrr1p
YPL018W,Wtm1p
YPL018W,Hap5p
YPL018W,Met31p
YPL018W,Fhl1p
YPL018W,Hap3p
YPL018W,Pdr3p
YPL018W,Tec1p
YPL019C,Smp1p
YPL019C,Kar4p
YPL019C,Tup1p
YPL019C,Pho2p
YPL019C,Mbp1p
YPL019C,Rpn4p
YPL019C,Ino2p
YPL019C,Adr1p
YPL019C,Met32p
YPL019C,Sum1p
YPL019C,Stp1p
YPL019C,Gcn4p
YPL019C,Aca1p
YPL019C,Hac1p
YPL019C,Pho4p
YPL019C,Fzf1p
YPL019C,Hap2p
YPL019C,Hsf1p
YPL019C,Aft1p
YPL019C,Mig1p
YPL019C,Pdr1p
YPL019C,Opi1p
YPL019C,Yap3p
YPL019C,Stp2p
YPL019C,Ndt80p
YPL019C,Skn7p
YPL019C,Fkh1p
YPL019C,Xbp1p
YPL019C,Cst6p
YPL019C,Yap5p
YPL019C,Mga2p
YPL019C,Gzf3p
YPL019C,Cbf1p
YPL019C,Hap4p
YPL019C,Phd1p
YPL019C,Rgt1p
YPL019C,Ixr1p
YPL019C,Spt23p
YPL019C,Put3p
YPL019C,Bas1p
YPL019C,Ifh1p
YPL019C,Sfp1p
YPL019C,Tda9p
YPL019C,Yap1p
YPL019C,Mac1p
YPL019C,Msn2p
YPL019C,Mcm1p
YPL019C,Dal82p
YPL019C,Rap1p
YPL019C,Fkh2p
YPL019C,Ino4p
YPL019C,Cin5p
YPL019C,Hap5p
YPL019C,Gcr1p
YPL019C,Met31p
YPL019C,Fhl1p
YPL019C,Hap3p
YPL019C,Pdr3p
YPL020C,Tup1p
YPL020C,Mbp1p
YPL020C,Rpn4p
YPL020C,Adr1p
YPL020C,Met32p
YPL020C,Gcn4p
YPL020C,Gln3p
YPL020C,Gat1p
YPL020C,Pho4p
YPL020C,Hsf1p
YPL020C,Pdr1p
YPL020C,Mga1p
YPL020C,Rim101p
YPL020C,Ste12p
YPL020C,Skn7p
YPL020C,Cst6p
YPL020C,Gzf3p
YPL020C,Cbf1p
YPL020C,Abf1p
YPL020C,Spt23p
YPL020C,Sfp1p
YPL020C,Yap1p
YPL020C,Rap1p
YPL020C,Crz1p
YPL020C,Met31p
YPL020C,Pdr3p
YPL021W,Kar4p
YPL021W,Rds1p
YPL021W,Rpn4p
YPL021W,Ino2p
YPL021W,Ume6p
YPL021W,Met32p
YPL021W,Sum1p
YPL021W,Stp1p
YPL021W,Gcn4p
YPL021W,Gln3p
YPL021W,Flo8p
YPL021W,Swi4p
YPL021W,Hac1p
YPL021W,Cup2p
YPL021W,Hsf1p
YPL021W,Mig1p
YPL021W,YGR067C
YPL021W,Rim101p
YPL021W,Ste12p
YPL021W,Ndt80p
YPL021W,Rof1p
YPL021W,Cst6p
YPL021W,Ash1p
YPL021W,Hap4p
YPL021W,Msn4p
YPL021W,Ixr1p
YPL021W,Spt23p
YPL021W,Put3p
YPL021W,Bas1p
YPL021W,Yap1p
YPL021W,Sok2p
YPL021W,Msn2p
YPL021W,Crz1p
YPL021W,Sfl1p
YPL021W,Met31p
YPL021W,Rtg3p
YPL021W,Pdr3p
YPL021W,Tec1p
YPL022W,Mbp1p
YPL022W,Rpn4p
YPL022W,Met32p
YPL022W,Gcn4p
YPL022W,Pdr1p
YPL022W,Cst6p
YPL022W,Cbf1p
YPL022W,Sfp1p
YPL022W,Yap1p
YPL022W,Sok2p
YPL022W,Msn2p
YPL022W,Met31p
YPL022W,Arr1p
YPL022W,Pdr3p
YPL022W,Tec1p
YPL023C,Tup1p
YPL023C,Pho2p
YPL023C,Rpn4p
YPL023C,Met32p
YPL023C,Gcn4p
YPL023C,Gat1p
YPL023C,Hap2p
YPL023C,Pdr1p
YPL023C,Ste12p
YPL023C,Skn7p
YPL023C,Cst6p
YPL023C,Met28p
YPL023C,Cbf1p
YPL023C,Hap4p
YPL023C,Msn4p
YPL023C,Sfp1p
YPL023C,Yap1p
YPL023C,Sok2p
YPL023C,Msn2p
YPL023C,Gcr2p
YPL023C,Hms1p
YPL023C,Yrr1p
YPL023C,Tye7p
YPL023C,Pip2p
YPL023C,Gal4p
YPL023C,Met31p
YPL023C,Haa1p
YPL023C,Pdr3p
YPL023C,Tec1p
YPL024W,Tup1p
YPL024W,Rpn4p
YPL024W,Nrg1p
YPL024W,Ino2p
YPL024W,Ume6p
YPL024W,Met32p
YPL024W,Gcn4p
YPL024W,Flo8p
YPL024W,Swi4p
YPL024W,Pdr1p
YPL024W,Mga1p
YPL024W,Ste12p
YPL024W,Ndt80p
YPL024W,Stb5p
YPL024W,Skn7p
YPL024W,Fkh1p
YPL024W,Cst6p
YPL024W,Cbf1p
YPL024W,Ash1p
YPL024W,Hap4p
YPL024W,Msn4p
YPL024W,Phd1p
YPL024W,Bas1p
YPL024W,Ace2p
YPL024W,Hap1p
YPL024W,Sfp1p
YPL024W,Leu3p
YPL024W,Yox1p
YPL024W,Yap1p
YPL024W,Sok2p
YPL024W,Msn2p
YPL024W,Mss11p
YPL024W,Rap1p
YPL024W,Sko1p
YPL024W,Fkh2p
YPL024W,Crz1p
YPL024W,Ino4p
YPL024W,Cin5p
YPL024W,Yrr1p
YPL024W,Rds2p
YPL024W,Gcr1p
YPL024W,Met31p
YPL024W,Fhl1p
YPL024W,Arr1p
YPL024W,Oaf1p
YPL024W,Pdr3p
YPL024W,Tec1p
YPL024W,Zap1p
YPL025C,Tup1p
YPL025C,Rpn4p
YPL025C,Nrg1p
YPL025C,Met32p
YPL025C,Cad1p
YPL025C,Gcn4p
YPL025C,Gln3p
YPL025C,Flo8p
YPL025C,Swi4p
YPL025C,Pdr1p
YPL025C,Ste12p
YPL025C,Ndt80p
YPL025C,Skn7p
YPL025C,Fkh1p
YPL025C,Cbf1p
YPL025C,Rsf2p
YPL025C,Ash1p
YPL025C,Msn4p
YPL025C,Phd1p
YPL025C,Ace2p
YPL025C,Yap1p
YPL025C,Sok2p
YPL025C,Msn2p
YPL025C,Mss11p
YPL025C,Dal82p
YPL025C,Rap1p
YPL025C,Fkh2p
YPL025C,Tbf1p
YPL025C,Fhl1p
YPL025C,Oaf1p
YPL025C,Pdr3p
YPL025C,Tec1p
YPL026C,Pho2p
YPL026C,Rpn4p
YPL026C,Ino2p
YPL026C,Met32p
YPL026C,Urc2p
YPL026C,Gcn4p
YPL026C,Flo8p
YPL026C,Swi4p
YPL026C,Hsf1p
YPL026C,Pdr1p
YPL026C,Mga1p
YPL026C,Opi1p
YPL026C,Ste12p
YPL026C,Ndt80p
YPL026C,Stb5p
YPL026C,Skn7p
YPL026C,Fkh1p
YPL026C,Cst6p
YPL026C,Met28p
YPL026C,Cbf1p
YPL026C,Ash1p
YPL026C,Msn4p
YPL026C,Phd1p
YPL026C,Ixr1p
YPL026C,Spt23p
YPL026C,Bas1p
YPL026C,Hap1p
YPL026C,Sfp1p
YPL026C,Leu3p
YPL026C,Yap1p
YPL026C,Sok2p
YPL026C,Msn2p
YPL026C,Mss11p
YPL026C,Rap1p
YPL026C,Gcr2p
YPL026C,Sko1p
YPL026C,Fkh2p
YPL026C,Crz1p
YPL026C,Msn1p
YPL026C,Ino4p
YPL026C,Rtg1p
YPL026C,Cin5p
YPL026C,Azf1p
YPL026C,Yrr1p
YPL026C,Rds2p
YPL026C,Gcr1p
YPL026C,Haa1p
YPL026C,Fhl1p
YPL026C,Arr1p
YPL026C,Oaf1p
YPL026C,Pdr3p
YPL026C,Tec1p
YPL027W,Mbp1p
YPL027W,Rpn4p
YPL027W,Ino2p
YPL027W,Ume6p
YPL027W,Met32p
YPL027W,Sum1p
YPL027W,Yhp1p
YPL027W,Gcn4p
YPL027W,Gln3p
YPL027W,Swi4p
YPL027W,Hac1p
YPL027W,Sut1p
YPL027W,Hsf1p
YPL027W,Ste12p
YPL027W,Ndt80p
YPL027W,Yap5p
YPL027W,Rsf2p
YPL027W,Hap4p
YPL027W,Msn4p
YPL027W,Bas1p
YPL027W,Ecm22p
YPL027W,Sfp1p
YPL027W,Yap1p
YPL027W,Sok2p
YPL027W,Msn2p
YPL027W,Met4p
YPL027W,Ino4p
YPL027W,Rds2p
YPL027W,Fhl1p
YPL027W,Pdr3p
YPL028W,Hcm1p
YPL028W,Tup1p
YPL028W,Rpn4p
YPL028W,Ume6p
YPL028W,Upc2p
YPL028W,Met32p
YPL028W,Yhp1p
YPL028W,Gcn4p
YPL028W,Pho4p
YPL028W,Pdr1p
YPL028W,Ste12p
YPL028W,Skn7p
YPL028W,Cst6p
YPL028W,Gzf3p
YPL028W,Cbf1p
YPL028W,Rgt1p
YPL028W,Ixr1p
YPL028W,Spt23p
YPL028W,Ecm22p
YPL028W,Hap1p
YPL028W,Sfp1p
YPL028W,Yap1p
YPL028W,Sok2p
YPL028W,Msn2p
YPL028W,Mcm1p
YPL028W,Rap1p
YPL028W,Fkh2p
YPL028W,Gal4p
YPL028W,Cup9p
YPL028W,Gcr1p
YPL028W,Met31p
YPL028W,Pdr3p
YPL028W,Reb1p
YPL029W,Hcm1p
YPL029W,Mbp1p
YPL029W,Rpn4p
YPL029W,Met32p
YPL029W,Gcn4p
YPL029W,Hap2p
YPL029W,Sut1p
YPL029W,Mig1p
YPL029W,Pdr1p
YPL029W,Ste12p
YPL029W,Xbp1p
YPL029W,Met28p
YPL029W,Cbf1p
YPL029W,Hap4p
YPL029W,Sfp1p
YPL029W,Yap1p
YPL029W,Rap1p
YPL029W,Ino4p
YPL029W,Met31p
YPL029W,Sdd4p
YPL029W,Pdr3p
YPL029W,Tec1p
YPL030W,Tbs1p
YPL030W,Tup1p
YPL030W,Pho2p
YPL030W,Rpn4p
YPL030W,Met32p
YPL030W,Aro80p
YPL030W,Gcn4p
YPL030W,Swi4p
YPL030W,Gat1p
YPL030W,Hap2p
YPL030W,Cup2p
YPL030W,Pdr1p
YPL030W,Ndt80p
YPL030W,Fkh1p
YPL030W,Asg1p
YPL030W,Cst6p
YPL030W,Met28p
YPL030W,Yap5p
YPL030W,Gsm1p
YPL030W,Cbf1p
YPL030W,Ixr1p
YPL030W,Gat3p
YPL030W,Sfp1p
YPL030W,Yap1p
YPL030W,Mac1p
YPL030W,Rgm1p
YPL030W,Gcr2p
YPL030W,Met31p
YPL030W,Haa1p
YPL030W,Fhl1p
YPL030W,Sef1p
YPL030W,Pdr3p
YPL030W,Tec1p
YPL031C,Kar4p
YPL031C,Tup1p
YPL031C,Rpn4p
YPL031C,Met32p
YPL031C,Sum1p
YPL031C,Aro80p
YPL031C,Plm2p
YPL031C,Gcn4p
YPL031C,Aca1p
YPL031C,Znf1p
YPL031C,Pho4p
YPL031C,Pdr1p
YPL031C,YGR067C
YPL031C,Ndt80p
YPL031C,Stb5p
YPL031C,Skn7p
YPL031C,Met28p
YPL031C,Yap5p
YPL031C,Phd1p
YPL031C,Rgt1p
YPL031C,Spt23p
YPL031C,Oaf3p
YPL031C,Ecm22p
YPL031C,Yap1p
YPL031C,Yap7p
YPL031C,Hms1p
YPL031C,Tye7p
YPL031C,Gal4p
YPL031C,Cup9p
YPL031C,Sut2p
YPL031C,Arr1p
YPL031C,Oaf1p
YPL031C,Pdr3p
YPL031C,Tec1p
YPL032C,Mal33p
YPL032C,Hcm1p
YPL032C,Tup1p
YPL032C,Pho2p
YPL032C,Rpn4p
YPL032C,Ume6p
YPL032C,Met32p
YPL032C,Gcn4p
YPL032C,Gln3p
YPL032C,Swi4p
YPL032C,Rph1p
YPL032C,Hap2p
YPL032C,Cup2p
YPL032C,Hsf1p
YPL032C,Pdr1p
YPL032C,Ste12p
YPL032C,Fkh1p
YPL032C,Met28p
YPL032C,Gzf3p
YPL032C,Gsm1p
YPL032C,Cbf1p
YPL032C,Ime1p
YPL032C,Ixr1p
YPL032C,Spt23p
YPL032C,Bas1p
YPL032C,Sfp1p
YPL032C,Yap1p
YPL032C,Msn2p
YPL032C,Mot3p
YPL032C,Rap1p
YPL032C,Gcr2p
YPL032C,Fkh2p
YPL032C,Pul4p
YPL032C,Hap5p
YPL032C,Pip2p
YPL032C,Gal4p
YPL032C,Usv1p
YPL032C,Cup9p
YPL032C,Gcr1p
YPL032C,Met31p
YPL032C,Haa1p
YPL032C,Fhl1p
YPL032C,Oaf1p
YPL032C,Sef1p
YPL032C,Pdr3p
YPL033C,Kar4p
YPL033C,Rpn4p
YPL033C,Ume6p
YPL033C,Met32p
YPL033C,Sum1p
YPL033C,Yhp1p
YPL033C,Stp1p
YPL033C,Gcn4p
YPL033C,Gln3p
YPL033C,Hsf1p
YPL033C,Stp2p
YPL033C,Ndt80p
YPL033C,Gat4p
YPL033C,Met28p
YPL033C,Yap5p
YPL033C,Cbf1p
YPL033C,Msn4p
YPL033C,Rgt1p
YPL033C,Ixr1p
YPL033C,Bas1p
YPL033C,Ecm22p
YPL033C,Sfp1p
YPL033C,Yap1p
YPL033C,Msn2p
YPL033C,Rap1p
YPL033C,Sfl1p
YPL033C,Gcr1p
YPL033C,Met31p
YPL033C,Arr1p
YPL033C,Pdr3p
YPL034W,Uga3p
YPL034W,Rpn4p
YPL034W,Nrg1p
YPL034W,Ume6p
YPL034W,Yap6p
YPL034W,Gcn4p
YPL034W,Dot6p
YPL034W,Fzf1p
YPL034W,Aft1p
YPL034W,Pdr1p
YPL034W,Rme1p
YPL034W,Fkh1p
YPL034W,Met28p
YPL034W,Cbf1p
YPL034W,Sfp1p
YPL034W,Yap1p
YPL034W,Mss11p
YPL034W,Crz1p
YPL034W,Wtm1p
YPL034W,Tye7p
YPL034W,Gal4p
YPL034W,Aft2p
YPL034W,Met31p
YPL034W,Oaf1p
YPL034W,Rtg3p
YPL034W,Pdr3p
YPL034W,Eds1p
YPL034W,Tec1p
YPL035C,Tup1p
YPL035C,Rpn4p
YPL035C,Met32p
YPL035C,Gat1p
YPL035C,Hsf1p
YPL035C,Ste12p
YPL035C,Cst6p
YPL035C,Rsf2p
YPL035C,Hap4p
YPL035C,Ixr1p
YPL035C,Sfp1p
YPL035C,Yap1p
YPL035C,Mcm1p
YPL035C,Gcr2p
YPL035C,Gcr1p
YPL035C,Met31p
YPL035C,Pdr3p
YPL035C,Tec1p
YPL036W,Thi2p
YPL036W,Srd1p
YPL036W,Tup1p
YPL036W,Rpn4p
YPL036W,Nrg1p
YPL036W,Gis1p
YPL036W,Ino2p
YPL036W,Adr1p
YPL036W,Met32p
YPL036W,Yhp1p
YPL036W,Gcn4p
YPL036W,Gln3p
YPL036W,Hac1p
YPL036W,Gat1p
YPL036W,Fzf1p
YPL036W,Hap2p
YPL036W,Cup2p
YPL036W,Sut1p
YPL036W,Tos8p
YPL036W,Aft1p
YPL036W,Pdr1p
YPL036W,Rme1p
YPL036W,Ste12p
YPL036W,Ndt80p
YPL036W,Xbp1p
YPL036W,Cst6p
YPL036W,Met28p
YPL036W,Yap5p
YPL036W,YJL206C
YPL036W,Cbf1p
YPL036W,Rsf2p
YPL036W,Abf1p
YPL036W,Spt23p
YPL036W,Bas1p
YPL036W,Gat3p
YPL036W,Sfp1p
YPL036W,Leu3p
YPL036W,Yox1p
YPL036W,Yap1p
YPL036W,Sok2p
YPL036W,Msn2p
YPL036W,Rgm1p
YPL036W,Rap1p
YPL036W,Gcr2p
YPL036W,Met4p
YPL036W,Crz1p
YPL036W,Ino4p
YPL036W,Cin5p
YPL036W,Hms1p
YPL036W,Azf1p
YPL036W,Pip2p
YPL036W,Gal4p
YPL036W,Cup9p
YPL036W,Met31p
YPL036W,YPR015C
YPL036W,Rox1p
YPL036W,Oaf1p
